articleId,created_at,likes_counts,region,content,authorName,authorGender,authorAddress,sentiment
5162553978131292,2025-05-05,0,广东,畜鳖太骚了吧?,用户7998240095,f,其他,积极
5162553978131292,2025-05-05,0,上海,工作日公司当牛马 节假日还要出门当牛马,东方胡-张西西,m,上海 闵行区,积极
5162553978131292,2025-05-05,0,山东,晚上散步路边很多小飞虫 成片《允悲》,茉莉的小熊软糖,f,其他,消极
5162553978131292,2025-05-05,0,北京,《doge》,用户gw6gw36twx,m,其他,积极
5162553978131292,2025-05-04,0,广西,什么虫子?,ZZGangGoSe,m,广西 河池,消极
5162553978131292,2025-05-05,0,福建,笑死,尖耳-朵,m,福建 厦门,积极
5162553978131292,2025-05-05,0,安徽,这是花钱买罪受吗《允悲》,流浪兔在流浪_,f,其他,消极
5162553978131292,2025-05-05,0,上海,好恶心啊,qqw19860211,f,上海,消极
5162553978131292,2025-05-05,0,陕西,人与自然和谐相处呢?凭啥要残害小虫子们。,楚门TrumanShow,f,陕西 西安,积极
5162553978131292,2025-05-05,0,湖南,"去年我们这儿没下雪,是个暖冬,今年夏天就蚊子贼多",白色的霞光,f,广东 潮州,消极
5162553978131292,2025-05-05,0,黑龙江,生态环境变好的例证吗?上一年铺天盖地的蚜虫可是困扰了好多天!,山山水水走走停停,m,北京,消极
5162553978131292,2025-05-05,1,广东,"往脖子里钻?这么恐怖??正常的虫子都是往衣服里钻而已,往脖子里钻会出人命的!",-极品蓝山-,m,广东 揭阳,消极
5162553978131292,2025-05-05,0,河北,"要么吃农药,要么吃虫子,你总要舍一头保一头",糖糖的绒绒花,f,其他,积极
5162553978131292,2025-05-05,0,安徽,"以后虫子会越来越多。禁止焚烧秸秆,你就看吧",我是鳌拜的妹妹熬夜-,f,其他,消极
5162553978131292,2025-05-05,0,河南,"整个后背密密麻麻的虫子,这也太多了,吓人,看着浑身痒痒",可爱被你偷走了哟hi,f,河南 郑州,积极
5162553978131292,2025-05-05,0,山东,从自己呆腻了的地方去别人呆腻了的地方受罪《doge》《doge》《doge》 不出去走走怎么知道家里躺着有多舒服呢《喵喵》,帝丨坤,m,山东,消极
5162553978131292,2025-05-05,0,河南,"就那也阻止不了这些人还站那排队,你说你们图啥呢!《允悲》",荔枝熟了yy,f,其他,消极
5162553978131292,2025-05-05,0,山东,之前去武功山也有很多臭虫,_Hhh_哈哈哈,f,山东,消极
5162553978131292,2025-05-05,0,广东,"《费解》青岛的朋友,你们那边有没有虫子啊?",Ch明月幾時有,f,广东 深圳,消极
5162553978131292,2025-05-05,0,河南,"连云港,虫子也超多",是我一政没错,f,浙江,消极
5162553978131292,2025-05-05,0,四川,大面积消杀《doge》,用户7697064518,m,其他,消极
5162553978131292,2025-05-05,0,北京,试试驱蚊花露水和吃维生素b2,CaneSky,m,北京 朝阳区,积极
5162553978131292,2025-05-05,0,广东,密恐要死了《泪》《泪》,麦田守望者123123,m,广东,消极
5162553978131292,2025-05-05,0,中国香港," 恐怖啊山山特别多吧,注意安全",ANNE安妮日记,f,香港,积极
5162553978131292,2025-05-05,0,浙江,"平时加给资本赚钱,过节出门给资本宰",用户7821678104,m,其他,积极
5162553978131292,2025-05-05,0,安徽," 看了一眼视频吓我眼前一黑,大过节的,去了这个景点的游客该多糟心《泪》要是有小孩子可能都吓哭了",财喜阅,f,其他,积极
5162553978131292,2025-05-05,0,黑龙江,禁烧秸秆《doge》《doge》《doge》,不怕下雨的小豆丁,m,北京,消极
5162553978131292,2025-05-05,0,山西,"致电景区有屁用,景区还能管得了老天!想享受自然的美就要接受自然的任性!",猪倌王者,m,山西 运城,积极
5162553978131292,2025-05-05,1,广西,"自己不洗澡,广西广东的旅游就不怕虫子,天天洗澡香香的它就不来了《doge》",小王爷爱睡觉,m,其他,积极
5162553978131292,2025-05-05,0,广东,"总的来说还是假期太少了!应该给大家规划更多假期!这样大家就不会集体报复性外出!一有点点假期大家就聚集到景区,还说什么促进消费,放个假到处景区都人流密集让人烦躁,甚至贵州游船还出了人命!唉:-(国内景区维护太差了",用户7722569229,f,广东 深圳,消极
5162553978131292,2025-05-05,0,陕西,"密集恐惧症要犯,天气异常,虫子也躁动",琉璃明灯,f,海外,消极
5162553978131292,2025-05-05,0,湖北,虫子从来没有被战胜过!《doge》,非会员遭歧视,m,重庆 渝中区,积极
5162553978131292,2025-05-05,0,湖南,"春夏就是蚊虫多,景区树木丛生也无法吧",我的家在东北松花皮蛋上,m,黑龙江 大兴安岭,消极
5162553978131292,2025-05-05,0,江苏,"去野外景区有虫子不是常识么?遇到了虫子就叫管理不好,这是毫无常识的智障么。去看什么大自然,最好在保温室里吹着空调打着氧气躺着就好。",土猴儿强-MuddyMonkey,m,江苏 南京,消极
5162553978131292,2025-05-05,0,上海,估计虫子就喜欢人多这个味儿!就许人多不许虫多吗《允悲》,神奇夏夜霜,m,上海,消极
5162553978131292,2025-05-05,0,四川,荧光绿的马甲更招小虫子《允悲》,南安卿久久,f,其他,消极
5162553978131292,2025-05-05,0,辽宁,平时不做消杀吗,橆魅小妖,f,其他,消极
5162553978131292,2025-05-05,0,四川,说白了就是舍不得花钱灭虫,沉迷真理无法自拔,m,重庆,消极
5162553978131292,2025-05-05,0,安徽,好吓人我在的话我会疯受不了虫子往头发脖子里钻,婕-pyt,f,其他,消极
5162553978131292,2025-05-05,0,青海,虫子是人控制不住的,八倍镜看杨幂,m,其他,消极
5162553978131292,2025-05-05,0,山东,头发脖子?不该担心耳朵鼻孔嘴的吗,钠离子1412,f,山东 济南,积极
5162553978131292,2025-05-05,0,广西,"虫子:人类小长假,我们自助餐《doge》",阿波波V5,m,北京,消极
5162553978131292,2025-05-05,0,福建,虫子今年也放五一,我就看看看看就睡觉,m,海外,消极
5162553978131292,2025-05-05,0,辽宁,你们去了虫子家玩也不能让虫子搬家吧《允悲》,孙百花儿,f,辽宁 大连,消极
5162553978131292,2025-05-05,1,广东,"这旅游,看着都觉得辛苦…《黑线》又热又累,大排队,还要被虫子叮咬",w柠檬魚w,f,广东 广州,消极
5162553978131292,2025-05-05,0,广东,"这虫子确实太多了,看那工作人员身上都密密麻麻…",然后把所有东西换,f,其他,消极
5162553978131292,2025-05-05,1,河北,"感觉现在很少看到蜻蜓了,蜻蜓专吃这玩意",hsscwdldXcz,m,北京,消极
5162553978131292,2025-05-05,0,马来西亚,什么虫?,比格爱叩门,m,海外 马来西亚,消极
5162553978131292,2025-05-05,0,江苏,花钱找罪受,楠楠妈专业减肥月瘦8-30,f,江苏 淮安,消极
5162553978131292,2025-05-05,0,中国香港,吓人《吐》,catcatbaby2018,f,其他,积极
5162553978131292,2025-05-05,0,广东,"呼吸有点难受啊,就怕虫子进鼻子",泪烟无声,f,其他,积极
5162553978131292,2025-05-05,1,天津,不让烧秸秆的回旋镖吗《doge》,正义的魔眼天王,m,天津 滨海新区,积极
5162553978131292,2025-05-05,0,广东,"农村小时候头顶还有一群虫子追着跑《允悲》《允悲》《允悲》,没感受过吧",标标集团,m,广东 中山,积极
5162553978131292,2025-05-05,0,江苏,怕虫子为啥要去山里?,YvesNat,m,江苏 南京,消极
5162553978131292,2025-05-05,0,北京,《doge》 不出去走走怎么知道家里躺着有多舒服呢《喵喵》,闫跃龙,m,北京 朝阳区,消极
5162553978131292,2025-05-05,0,广东,恐怖,曦陈only,f,湖南 衡阳,消极
5162553978131292,2025-05-05,0,广东,恐怖,D_落尘,f,广东 汕头,消极
5162553978131292,2025-05-05,0,江苏,"某人问,这虫子🐛为啥不去咬别人呢",居然天上客2020,m,海外,消极
5162553978131292,2025-05-05,1,江苏,"连云港海边的蜂蝇才恐怖,身上密密麻麻全是,赶都赶不走。我们一开始以为是蜜蜂,一直在疯狂地跑企图甩掉,后来听说这属于苍蝇不咬人,但是也好恶心啊 钻的衣服里面都是,实在太吓人了。",伊-江南,f,上海 浦东新区,消极
5162553978131292,2025-05-05,0,辽宁,这的多膈应啊《允悲》,创伤膏88705,m,辽宁 沈阳,积极
5162553978131292,2025-05-05,2,湖南,想起了那年武功山满天臭屁虫,幸运小陈附身财神,f,湖南,积极
5162553978131292,2025-05-05,0,浙江,"这不应该提前预判,先杀几天虫么。",头上有颗小也草,f,浙江 杭州,消极
5162553978131292,2025-05-05,2,四川,"夏天虫虫多不是一直都是吗,这也能上热搜,大惊小怪《黑线》",帖巴神回复,f,四川 成都,消极
5162553978131292,2025-05-05,0,上海,四月底去扬州回来时在火车东站广场也有这样得虫子 我背了橘黄色的包 只是一秒钟 就爬满了 差点没把我下巴惊掉 《笑cry》,色老爺爺,m,上海 浦东新区,积极
5162553978131292,2025-05-05,1,河北,怕虫星人不配旅游《笑cry》,爱种花的蝎子,f,河北,积极
5162553978131292,2025-05-04,0,广东,"哎,何必人多节日去凑热闹,还是个大热天….减简直去受罪…….",乌贼丸_,m,其他,积极
5162553978131292,2025-05-04,5,北京,"太可怕了,去不了一点,拉黑这个景区《允悲》",亭枫shining,f,上海 浦东新区,消极
5162553978131292,2025-05-04,1,甘肃,"太白山也是这样,扑面而来的虫子",雨陌同行,f,其他,消极
5162553978131292,2025-05-04,3,浙江,太可怕了 这种飞虫都不正常了也太多了 要是我 不排队了,徐丹Kelly,f,浙江 杭州,消极
5162553978131292,2025-05-05,0,福建,笑死,尖耳-朵,m,福建 厦门,积极
5162553978131292,2025-05-05,0,江苏,感觉有的人放假就是受罪啊《哈哈》《哈哈》,芥末圈圈jm,f,其他,积极
5162553978131292,2025-05-05,0,安徽,这是花钱买罪受吗《允悲》,流浪兔在流浪_,f,其他,消极
5162553978131292,2025-05-05,0,上海,好恶心啊,qqw19860211,f,上海,消极
5162553978131292,2025-05-05,0,陕西,人与自然和谐相处呢?凭啥要残害小虫子们。,楚门TrumanShow,f,陕西 西安,积极
5162553978131292,2025-05-05,1478,浙江,不出去走走怎么知道家里躺着有多舒服呢《喵喵》,躲躲躲躲躲躲起来啦,f,浙江,消极
5162553978131292,2025-05-04,289,江苏,今年的虫子确实多《挖鼻》,鸿达逸哔,m,江苏,消极
5162553978131292,2025-05-05,224,贵州,"山里确实是这样,特别下雨前后",Alphonse就是A君,m,贵州 贵阳,消极
5162553978131292,2025-05-05,80,陕西,"艾玛,幸好是普通的虫子《嘻嘻》《嘻嘻》",小勒豆_,m,四川,积极
5162553978131292,2025-05-04,75,云南,好恐怖,死性不改hyx,f,云南 昆明,消极
5162553978131292,2025-05-04,47,上海,"这个天去山区,自己也带驱蚊液啊",卷毛小清新要positive,m,上海,消极
5162553978131292,2025-05-04,9,福建,注意安全,陈-医-生,m,其他,消极
5162553978131292,2025-05-05,17,河南,最近虫子超级多阿!超吓人,李可鈊我爱你,f,其他,消极
5162553978131292,2025-05-05,14,上海,"此时穿黄色衣服的小伙伴要哭了,我之前想把车改成黄色,就是想到夏天虫子多吸引虫子就一直没改。",大肥皂,m,上海,积极
5162553978131292,2025-05-04,11,吉林,已处理?怎么处理《允悲》,仰望星空hagb,m,吉林,消极
5162553978131292,2025-05-05,0,北京,事出反常,合苏晴,f,其他,消极
5162553978131292,2025-05-05,0,广东,应该发:风油精。《doge》,无言感激TakeMyBreathAway,m,广东 广州,消极
5162553978131292,2025-05-05,8,辽宁,已处理?求偏方,小小哥de哥,m,其他,消极
5162553978131292,2025-05-05,2,天津,"这还不回家,还排队《good》",爱笑得熊大大,m,天津,积极
5162553978131292,2025-05-05,5,山东,"别说景点了,我骑电动车出去在马路上小飞虫都钻脖子,现在出去不管多热都带着帽子,那虫子有的很大,很黑,生怕从旁边撞过来。",大土只只,m,其他,积极
5162553978131292,2025-05-05,3,广西,我会疯掉的《裂开》,光明磊落的陈家予,f,广西,消极
5162553978131292,2025-05-05,1,广西,"在家吹空调凉快,吃着小烧烤追剧多惬意,不去人挤人了,等节假日过去再请年假去旅游,错峰出行不好么。《doge》《doge》",最近超爱吃蛋挞的W,f,北京 东城区,积极
5162553978131292,2025-05-05,4,北京,牛马假日,拒绝吃苦艺术家,m,北京 朝阳区,积极
5162553978131292,2025-05-05,0,江苏,感觉有的人放假就是受罪啊《哈哈》《哈哈》,芥末圈圈jm,f,其他,积极
5162553978131292,2025-05-05,0,广东,不出去走走怎么知道家里躺着有多舒服呢《喵喵》,用户7746350203,f,北京,消极
5162553978131292,2025-05-05,0,上海,不敢想象拿个电蚊拍过去得有多爽,ARrownah,m,上海,积极
5162553978131292,2025-05-05,0,陕西,"换我一秒都待不下去,赶紧跑了《允悲》《允悲》",Go_巴拉巴拉,f,陕西 西安,消极
5162553978131292,2025-05-05,0,黑龙江,穿的浅颜色的衣服肯定钻,阿追先生,m,黑龙江 哈尔滨,积极
5162553978131292,2025-05-05,0,辽宁,生物攻击,栗栗安莉莉安,f,其他,消极
5162553978131292,2025-05-05,0,广东,"吃瓜,太愉悦了《吃瓜》",用户6340494307,m,江西 南昌,积极
5162553978131292,2025-05-05,0,新疆,新疆年年秋天都这样 出门不敢穿浅色,cxq_cai_868,f,上海 闵行区,消极
5162553978131292,2025-05-05,0,浙江,不爱爬山有很大一部分原因就是因为虫子。《二哈》,只做颜狗的小透明,f,浙江,消极
5162553978131292,2025-05-05,0,重庆,"昨天重庆下大雨,晚上雨停了也是这样,涨水蛾好多,吓死人!",爱上你xz爱上寂寞,f,重庆,消极
5162553978131292,2025-05-05,0,广东,"虫子说:我们也要过节,一起玩!",11年开通的微博号找不回来了,m,广东 深圳,积极
5162553978131292,2025-05-05,0,湖北,想起来鬼吹灯《二哈》,夜去冬尽秋来,f,其他,消极
5162553978131292,2025-05-05,0,山西,"太多虫子了,我们四月中旬去的白鹿洞书院,到处都是小飞虫,一直跟着人",九鹤揽周,f,山西,消极
5162553978131292,2025-05-05,0,陕西,得亏没去,孟猪猪的臭猪猪,f,陕西 西安,消极
5162553978131292,2025-05-05,0,安徽,《允悲》,天空很蓝1595525,m,安徽 蚌埠,消极
5162553978131292,2025-05-05,0,浙江,这个确实没办法吧,阳光梅梅_2379,f,山东 青岛,积极
5162553978131292,2025-05-05,0,陕西,"小飞虫特别多 不管晴天阴天我骑车都得戴太阳镜 虫子飞进眼睛三次了,《汗》",凡凡有点甜_,f,陕西 汉中,积极
5162553978131292,2025-05-05,2,河南,"携带驱蚊液,穿着浅色衣物。",千里眼视频,m,北京,消极
5162553978131292,2025-05-05,0,河北,呀,fogok3,m,河北,积极
5162553978131292,2025-05-05,0,浙江,吓人,美梦成真Dreamcometrue365,f,浙江,消极
5162553978131292,2025-05-05,0,天津,这么近那么美周末到河北《彩虹屁》,康师傅牛肉面好吃,m,其他,积极
5162553978131292,2025-05-05,0,上海,景区给游客派纪念品了!,南海客人,m,其他,消极
5162553978131292,2025-05-05,0,陕西,太吓人了,孙小只Sunny,f,其他,消极
5162553978131292,2025-05-05,0,北京,🌧️❄️太少了…,小宇y574885济南0018,f,福建 三明,积极
5162553978131292,2025-05-05,0,陕西,让我想到麦积山石窟,阿瑶的八分人生,f,其他,消极
5162553978131292,2025-05-05,0,宁夏,"我光看着这个视频我都难受的头皮发麻,甚至有点窒息的感觉,我真挺佩服的《good》",自律的悍匪丶,m,上海 金山区,积极
5162553978131292,2025-05-05,0,陕西,末世电影里似乎有类似场景……《允悲》,乔志峰,m,其他,消极
5162553978131292,2025-05-05,0,湖北,好吓人啊《泪》《泪》,阿诗诗吖,f,湖北 武汉,消极
5162553978131292,2025-05-05,0,江苏,"看着工作人员荧光黄背心工作服上密密麻麻的虫子,难受得紧,想起当初夏天到乡间,穿着短裙,被蚊子叮的一小腿的小包,看来天热外出,防虫喷雾,防虫贴一定得备好! ",盈盈伴池,f,江苏,积极
5162553978131292,2025-05-05,0,北京,《doge》,好的仙人,f,海外,积极
5162553978131292,2025-05-05,0,安徽,《吃惊》麻了,我滴个龟龟弄你咚,f,其他,积极
5162553978131292,2025-05-05,1,山东,妈呀看着我头皮发麻《裂开》鸡皮起来了,杂七杂八的评论-_-,f,其他,积极
5162553978131292,2025-05-05,0,浙江,好吓人啊,期待一次好眠,f,浙江,消极
5162553978131292,2025-05-05,1,浙江,"这时候要是谁有个电蚊拍,那就爽了",云中听风声,m,四川 成都,积极
5162553978131292,2025-05-05,1,广东,"看得我头皮发麻了,赶紧摸了摸自己的头发仿佛有虫子在爬《生病》",月华粼粼流照君,f,安徽 芜湖,消极
5162553978131292,2025-05-04,1,天津,与天斗其乐无穷,zhangjiacha,m,江苏,积极
5162553978131292,2025-05-05,0,河北,腻虫!喜欢黄色衣服,恒建1976,m,其他,积极
5162553978131292,2025-05-05,0,日本,发电蚊拍呀!!!《并不简单》《开学季》《开学季》《开学季》,深深深呼吸_kc,f,海外,积极
5162553978131292,2025-05-05,0,广东,直接现场卖电蚊拍!,joooooooooooooo,m,广东 东莞,消极
5162553978131292,2025-05-05,0,广西,"《二哈》《二哈》《二哈》我宁愿在家待着,也不想去被虫子围攻。",蟗_婣,f,四川 成都,积极
5162553978131292,2025-05-05,0,江苏,"这要是二哥和少熙去,还不得晕过去《doge》",敦门小卷毛,f,江苏,积极
5162553978131292,2025-05-05,0,四川,"当晚我们已经用灭虫剂处理了,这两天天气好了,也没有虫子了。……呵呵🤷🏻♀️🤷🏻♀️",小丑女宣布独立,f,四川 德阳,消极
5162553978131292,2025-05-05,0,安徽,"我以为山蚂蝗,有人懂吗",泪长安,m,海外 日本,消极
5162553978131292,2025-05-05,0,山东,现在的00后连蜜虫子也不认识了《笑哈哈》,身高1米96,m,北京,积极
5162553978131292,2025-05-05,0,福建,我要是在现场估计会原地去世《苦涩》,什么名字才能让人过目不忘,f,福建,消极
5162553978131292,2025-05-05,0,浙江,鬼吹灯:秦岭虫谷《二哈》,冰冻的萝卜,m,浙江 杭州,消极
5162553978131292,2025-05-05,0,陕西,"当年去新疆五彩滩,拿个相机拍照,镜头被小蚊蚊爬满了,进去必须带有蚊帐的帽子,要不就睁不开眼睛",芔嘚记事本,f,陕西 西安,积极
5162553978131292,2025-05-05,0,上海,我看着都难受,是小棉花吖,f,上海,消极
5162553978131292,2025-05-05,0,广东,"吓得我不敢去旅游了,真的及时处理",女孩的好物菌,m,广东 佛山,消极
5162553978131292,2025-05-05,0,广东,《允悲》《允悲》《允悲》,天霸动霸咚霸,f,其他,消极
5162553978131292,2025-05-05,0,江苏,户外活动要做好防护,kandy晓,f,江苏 无锡,消极
5162553978131292,2025-05-05,0,辽宁,当地文旅局长出来走两步《挖鼻》,就瞅你咋的,m,其他,消极
5162553978131292,2025-05-05,0,山东,最担心的事情发生了。,MARS-Merry,f,其他,积极
5162553978131292,2025-05-05,0,河北,"2号是虫子集体出动日吗,秦皇岛那天也超多的小飞虫",失眠的拼图,f,河北,消极
5162553978131292,2025-05-05,0,浙江,我去玩我现在更喜欢露营和烧烤,不可名状的忧桑,m,其他,积极
5162553978131292,2025-05-05,0,四川,成都温江那边也有 还是市区《苦涩》,JUST-MeDandan,f,四川,消极
5162553978131292,2025-05-05,0,陕西,啊?这不是山里吗?,人类高质量卷王,f,海外,消极
5162553978131292,2025-05-05,0,四川,成都街头都这样《汗》《泪》,星期三的林檎,f,四川,积极
5162553978131292,2025-05-05,0,广东,好可怕啊啊啊啊啊啊,Chocolateccccc,f,其他,积极
5162553978131292,2025-05-05,0,辽宁,吓人,有恃无恐-ymm,f,辽宁,消极
5162553978131292,2025-05-05,0,云南,人好多,恭喜發財丨囍,f,其他,积极
5162553978131292,2025-05-05,0,江苏,人家的地盘好不好,江湖-Bigger,m,江苏 南京,积极
5162553978131292,2025-05-05,0,广东,好吓人《裂开》像我皮肤容易过敏的真碰到直接进医院《裂开》,耳目异新,f,广东 东莞,消极
5162553978131292,2025-05-05,0,广西,是不是要地震啊《允悲》,用户7921869315,m,其他,积极
5162553978131292,2025-05-05,0,广东,好吓人,檀己甜JC-T,f,上海,消极
5162553978131292,2025-05-05,0,广东,出去受罪《允悲》,郑小城城,m,广东 广州,消极
5162553978131292,2025-05-05,0,陕西,密恐,Minsko玫棘,f,江西,消极
5162553978131292,2025-05-05,0,河北,"去年十一的珲春也这样,照片拍出来在阳光下熠熠生辉",北沚qq,f,河北 秦皇岛,积极
5162553978131292,2025-05-05,0,福建,好可怕《揣手》,Hry榕,f,福建 福州,消极
5162553978131292,2025-05-05,0,浙江,原生态自然环境就是有这些的. 出门自己也得要做准备,小白苹果2012,m,浙江 温州,积极
5162553978131292,2025-05-05,0,山东,传播病毒《兔子》,GED哈登,f,山东 青岛,消极
5162553978131292,2025-05-05,0,广东,看着浑身都痒《笑cry》《笑cry》,瑞雪兆丰年0629,m,广东,积极
5162553978131292,2025-05-05,0,四川,还好没出去,仲小屁J,f,四川 成都,消极
5162553978131292,2025-05-05,0,北京,"真遭罪,谢谢那些为拉动内需勇敢献身的人吧《允悲》",eegnhml,f,其他,积极
5162553978131292,2025-05-05,0,安徽,雏见泽《笑而不语》,应夜A,f,其他,消极
5162553978131292,2025-05-05,0,河北,这是没有给植物打药。所以现在的生活离不开个类型的药剂,易烊千小玺,f,河北,消极
5162553978131292,2025-05-05,0,广东,这旅游印象深刻《doge》,水之歌神,m,广东 广州,积极
5162553978131292,2025-05-05,0,山东,吓死了,烈马青葱的前世,f,海外 英国,消极
5162553978131292,2025-05-05,0,广东,"假期就适合呆在家里《允悲》出去玩我都是调休或者休年假出去,人少玩的舒心",念想lll,m,湖北 荆州,消极
5162553978131292,2025-05-05,1,上海,最近几年感觉虫子比以前多 而且很多隐翅虫之类之前不怎么见到的也一直出现了,微醺-西柚i,f,其他,消极
5162553978131292,2025-05-05,1,山东,小时候天空乌泱泱的蜻蜓。。都没了,2025旧疾当愈春暖花开,f,山东,积极
5162553978131292,2025-05-05,0,江苏,可以说相当原生态了《允悲》,notFound404啊,m,其他,积极
5162553978131292,2025-05-05,0,江苏,"带个电蚊拍,别提多爽",Halloween200605,m,其他,积极
5162553978131292,2025-05-05,0,广东,我们村里晚上6点钟骑电驴迎面扑来全是飞虫《微笑》,明知不知傻痴痴2023,f,其他,消极
5162553978131292,2025-05-05,0,河北,秦始皇复活了,委孔天下不乱,m,北京,积极
5162553978131292,2025-05-05,0,山东,太可怕了,不秋苓,f,其他,消极
5162553978131292,2025-05-05,0,山东,"这不就俗称乌泱子吗,每当出现乌泱泱一大片,就是要刮大风了,而且它们最喜欢黄色橘黄色",DS的小fen丝,f,山东 青岛,消极
5162553978131292,2025-05-05,0,吉林,🙏🙏🙏,死心塌地爱,f,北京,消极
5162553978131292,2025-05-05,0,广东,安全第一,K先生Klein,m,广东,积极
5162553978131292,2025-05-05,0,广东,"然后景区喷药杀虫,再有游客张嘴接药之后因""喉部胃部灼烧感""就医,还能再写一篇报道。",AutoportraitVanGogh,f,广东 广州,消极
5162553978131292,2025-05-05,0,北京,突发的吗?,心平浪静_和气平心,m,其他,消极
5162553978131292,2025-05-05,0,广东,广东三四月也会 不要穿鲜艳颜色衣服,iam_Luna,f,其他,积极
5162553978131292,2025-05-05,0,广东,好恐怖(๑ó﹏ò๑),是中年妇女阿姨啊,f,其他,消极
5162553978131292,2025-05-05,0,广东,"好可怕,快跑,这些人要变异了《笑cry》",用户7970849049,f,其他,积极
5162553978131292,2025-05-05,0,福建,这下我这种没出去的骚味平衡了,用户7803696114,m,其他,积极
5162553978131292,2025-05-05,0,河北,环境污染结果,紫色苏魔,m,其他,消极
5162553978131292,2025-05-05,0,四川,还是来九寨沟玩吧,麦麦麦琪冰淇淋球,f,其他,积极
5162553978131292,2025-05-05,0,广东,"以后夏天去景区,得带上点驱蚊水什么的,或者衣服要有戴帽子的",酸奶扭扭糖,m,北京,消极
5162553978131292,2025-05-05,0,陕西,"西安也是如此,超级超级多虫子。城市清洁仿佛从来没有杀过虫《允悲》",用户7957317560,m,其他,消极
5162553978131292,2025-05-05,0,海南,"夏天,容易招虫子《泪》",幽默天使酱,f,其他,消极
5162553978131292,2025-05-05,0,上海,"真可怜,为数不多的假期还是花钱找罪受",无敌回旋小企鹅,f,其他,消极
5162553978131292,2025-05-05,0,广东,"镜头拉近到工作人员背后,吓我一跳………隔着屏幕感觉到不适………",不完美却最完美,f,广东,消极
5162553978131292,2025-05-05,0,广东,畜鳖太骚了吧?,用户7998240095,f,其他,积极
5162553978131292,2025-05-05,0,上海,工作日公司当牛马 节假日还要出门当牛马,东方胡-张西西,m,上海 闵行区,积极
5162553978131292,2025-05-05,0,山东,晚上散步路边很多小飞虫 成片《允悲》,茉莉的小熊软糖,f,其他,消极
5162553978131292,2025-05-05,0,北京,《doge》,用户gw6gw36twx,m,其他,积极
5162553978131292,2025-05-04,0,广西,什么虫子?,ZZGangGoSe,m,广西 河池,消极
5162553978131292,2025-05-05,0,福建,笑死,尖耳-朵,m,福建 厦门,积极
5162553978131292,2025-05-05,0,安徽,这是花钱买罪受吗《允悲》,流浪兔在流浪_,f,其他,消极
5162553978131292,2025-05-05,0,上海,好恶心啊,qqw19860211,f,上海,消极
5162553978131292,2025-05-05,0,陕西,人与自然和谐相处呢?凭啥要残害小虫子们。,楚门TrumanShow,f,陕西 西安,积极
5162553978131292,2025-05-05,0,湖南,"去年我们这儿没下雪,是个暖冬,今年夏天就蚊子贼多",白色的霞光,f,广东 潮州,消极
5162553978131292,2025-05-05,0,黑龙江,生态环境变好的例证吗?上一年铺天盖地的蚜虫可是困扰了好多天!,山山水水走走停停,m,北京,消极
5162553978131292,2025-05-05,1,广东,"往脖子里钻?这么恐怖??正常的虫子都是往衣服里钻而已,往脖子里钻会出人命的!",-极品蓝山-,m,广东 揭阳,消极
5162553978131292,2025-05-05,0,河北,"要么吃农药,要么吃虫子,你总要舍一头保一头",糖糖的绒绒花,f,其他,积极
5162553978131292,2025-05-05,0,安徽,"以后虫子会越来越多。禁止焚烧秸秆,你就看吧",我是鳌拜的妹妹熬夜-,f,其他,消极
5162553978131292,2025-05-05,0,河南,"整个后背密密麻麻的虫子,这也太多了,吓人,看着浑身痒痒",可爱被你偷走了哟hi,f,河南 郑州,积极
5162553978131292,2025-05-05,0,山东,从自己呆腻了的地方去别人呆腻了的地方受罪《doge》《doge》《doge》 不出去走走怎么知道家里躺着有多舒服呢《喵喵》,帝丨坤,m,山东,消极
5162553978131292,2025-05-05,0,河南,"就那也阻止不了这些人还站那排队,你说你们图啥呢!《允悲》",荔枝熟了yy,f,其他,消极
5162553978131292,2025-05-05,0,山东,之前去武功山也有很多臭虫,_Hhh_哈哈哈,f,山东,消极
5162553978131292,2025-05-05,0,广东,"《费解》青岛的朋友,你们那边有没有虫子啊?",Ch明月幾時有,f,广东 深圳,消极
5162553978131292,2025-05-05,0,河南,"连云港,虫子也超多",是我一政没错,f,浙江,消极
5162553978131292,2025-05-05,0,四川,大面积消杀《doge》,用户7697064518,m,其他,消极
5162553978131292,2025-05-05,0,北京,试试驱蚊花露水和吃维生素b2,CaneSky,m,北京 朝阳区,积极
5162553978131292,2025-05-05,0,广东,密恐要死了《泪》《泪》,麦田守望者123123,m,广东,消极
5162553978131292,2025-05-05,0,中国香港," 恐怖啊山山特别多吧,注意安全",ANNE安妮日记,f,香港,积极
5162553978131292,2025-05-05,0,浙江,"平时加给资本赚钱,过节出门给资本宰",用户7821678104,m,其他,积极
5162553978131292,2025-05-05,0,安徽," 看了一眼视频吓我眼前一黑,大过节的,去了这个景点的游客该多糟心《泪》要是有小孩子可能都吓哭了",财喜阅,f,其他,积极
5162553978131292,2025-05-05,0,黑龙江,禁烧秸秆《doge》《doge》《doge》,不怕下雨的小豆丁,m,北京,消极
5162553978131292,2025-05-05,0,山西,"致电景区有屁用,景区还能管得了老天!想享受自然的美就要接受自然的任性!",猪倌王者,m,山西 运城,积极
5162553978131292,2025-05-05,1,广西,"自己不洗澡,广西广东的旅游就不怕虫子,天天洗澡香香的它就不来了《doge》",小王爷爱睡觉,m,其他,积极
